18.395264,158.168457,149.235840,17.909611,62.504378,75.743164,1.000000,0.497177,0.009409,0.000000,0.003764,0.020700,0.004140,0.000376,0.542833,0.000000,0.019508,0.263783,1.000000,0.461408,0.407973,0.717557
22.028076,123.748535,161.428711,20.098037,67.077062,91.826987,0.388086,1.000000,0.013042,0.000000,0.004582,0.029609,0.004935,0.000705,0.725103,0.004115,0.000000,0.004115,0.033745,0.410700,1.000000,0.949794
10.988037,123.208496,131.483398,19.029328,63.206445,78.230299,1.000000,0.000760,0.007852,0.000000,0.002533,0.010892,0.002280,0.001013,1.000000,-0.000000,0.191381,0.396705,0.892269,0.970849,0.765526,0.386565
15.181641,148.791748,130.645996,17.362116,72.564420,72.662655,1.000000,0.207867,0.007564,0.000000,0.003631,0.014221,0.003026,0.000605,0.615213,-0.000000,0.017897,0.055183,1.000000,0.718121,0.430276,0.038777
12.832031,133.910400,146.678955,19.151830,73.121625,88.167749,1.000000,0.002278,0.007340,0.000000,0.005568,0.014174,0.004050,0.001266,0.619761,0.000000,0.002994,0.000599,0.259281,0.352695,1.000000,0.202994
11.898438,140.299561,105.673096,18.241020,66.474372,63.203014,1.000000,0.001771,0.008601,0.000000,0.002783,0.012902,0.003795,0.000253,0.662359,0.269790,0.242326,0.474152,1.000000,0.567044,0.092892,0.000000
19.795898,153.928955,162.821289,16.911256,60.326845,77.476101,1.000000,0.751094,0.009186,0.000000,0.005687,0.017935,0.006999,0.000875,0.439096,-0.000000,0.024799,0.032823,0.280088,0.530999,1.000000,0.463895
12.204834,109.344971,132.045166,30.446856,61.874944,77.772355,1.000000,0.000000,0.006154,0.000256,0.001795,0.010513,0.002051,0.025385,0.868535,-0.000000,0.184267,0.561422,1.000000,0.419181,0.838362,0.395474
21.755859,123.004883,176.987793,17.690025,59.869801,98.156421,0.829201,1.000000,0.016070,0.000000,0.004591,0.023416,0.003214,0.000459,0.353271,-0.000000,0.004206,0.045327,0.131308,0.177570,0.052804,1.000000
45.375488,128.979980,133.957275,71.908869,66.912797,72.852419,1.000000,0.007499,0.007499,0.000000,0.002282,0.012390,0.005217,0.298011,0.704163,0.008857,0.074402,0.264836,0.622675,1.000000,0.825509,-0.000000
15.252441,100.605469,126.983154,20.905286,61.917261,76.794537,1.000000,0.080858,0.009351,0.000000,0.003025,0.015127,0.005776,0.001375,0.851724,0.012069,0.036207,0.151724,1.000000,0.609483,0.821552,0.000000
12.148926,139.521973,103.030029,19.515901,68.723265,64.363362,1.000000,0.000760,0.008872,0.000000,0.003802,0.016223,0.003802,0.000760,0.728827,0.271173,0.235342,0.462541,1.000000,0.545603,0.092020,0.000000
17.158691,111.238525,137.331299,22.405666,57.486250,70.461276,1.000000,0.088491,0.010081,0.000000,0.006161,0.018482,0.003640,0.002240,0.598361,0.014754,0.026230,0.157377,1.000000,0.656557,0.825410,0.000000
10.941406,132.235107,133.262451,21.058199,62.955854,82.203312,1.000000,0.011323,0.010808,0.000000,0.003860,0.013639,0.002831,0.003345,1.000000,-0.000000,0.433566,0.665734,0.530070,0.665734,0.633566,0.904895
12.213867,133.877686,131.371582,16.459561,69.204904,73.532841,1.000000,0.002258,0.005268,0.000000,0.002258,0.016307,0.001254,0.000251,0.529480,0.003468,0.015029,0.113873,0.376879,1.000000,0.324277,0.000000
17.529297,127.294434,167.260742,19.590625,67.416313,95.838874,1.000000,0.192633,0.011171,-0.000000,0.003321,0.016908,0.003321,0.002114,0.461019,-0.000000,0.009875,0.055613,0.137214,0.190748,0.220374,1.000000
13.554199,108.954102,156.852051,19.328321,65.721230,96.405448,1.000000,0.000506,0.006576,0.000506,0.002276,0.014922,0.003035,0.000000,0.514408,0.091968,0.013489,-0.000000,0.149601,0.461680,0.064378,1.000000
131.165283,104.458740,104.046875,72.261037,74.116019,65.512595,0.296126,0.000985,0.021668,0.002955,0.000000,0.000328,0.001641,1.000000,0.821555,0.000000,0.373675,0.745583,1.000000,0.335689,0.132509,0.053887
19.160645,157.652588,160.169434,18.799299,68.869485,85.131428,1.000000,0.003551,0.009640,0.000000,0.003551,0.013191,0.006088,0.001015,0.812188,0.000999,0.000000,0.031968,0.279720,1.000000,0.907093,0.988012
18.550049,167.009277,112.931885,47.238103,73.905166,70.786875,1.000000,0.000000,0.013631,0.001091,0.002454,0.008451,0.004907,0.079607,0.888298,0.039007,0.675532,1.000000,0.641844,0.381206,0.445035,0.000000
13.726807,128.141846,157.952881,21.051794,64.546458,93.693394,1.000000,0.041754,0.006828,0.000000,0.002626,0.009979,0.004464,0.005777,0.492528,-0.000000,0.074097,0.316314,0.128892,0.079078,0.334994,1.000000
17.577881,141.618408,162.918945,18.350305,71.615671,98.531990,1.000000,0.485821,0.013433,0.000000,0.004104,0.014925,0.007836,0.002239,0.463231,-0.000000,0.050456,0.075684,0.146001,0.175523,0.124530,1.000000
11.055908,140.376953,163.639648,18.655361,73.726297,85.818790,1.000000,0.022885,0.007714,0.000000,0.002571,0.011314,0.004371,0.002314,0.661164,0.000000,0.009557,0.010426,0.255430,0.443093,1.000000,0.984361
20.338867,126.532715,154.780762,39.155993,63.235392,87.611142,1.000000,0.000000,0.008696,0.000000,0.002899,0.008432,0.002635,0.052437,0.725561,-0.000000,0.114798,0.213453,0.372197,0.486995,0.710314,1.000000
58.162109,119.661621,134.953369,76.025047,59.549499,74.612584,1.000000,0.005808,0.018875,0.000000,0.002904,0.023956,0.004719,0.413067,0.781218,0.000000,0.166151,0.391125,0.750258,1.000000,0.693498,0.263158
9.283936,111.138916,138.403320,16.637997,63.281007,78.777732,1.000000,0.002257,0.006520,0.000000,0.002508,0.009027,0.003761,0.001003,0.806122,0.000000,0.023191,0.114100,0.921150,1.000000,0.468460,0.399814
20.811523,134.891846,159.159424,51.209937,62.958810,83.069887,1.000000,0.000275,0.009642,0.000000,0.001102,0.007163,0.004132,0.097245,0.664855,0.000000,0.014493,0.020833,0.173913,0.804348,1.000000,0.741848
23.771240,146.717773,188.629395,24.677295,66.470002,99.729029,1.000000,0.486068,0.026316,0.000000,0.006579,0.033282,0.017028,0.006579,0.289344,-0.000000,0.000706,0.003176,0.006704,0.016584,0.055399,1.000000
18.094971,160.777588,137.621826,23.796870,68.871903,79.928360,1.000000,0.003634,0.013240,0.000000,0.007788,0.025961,0.009605,0.001038,0.934392,0.000000,0.068783,0.341799,0.633862,0.952381,1.000000,0.301587
16.607178,95.249268,111.472900,36.108699,82.946214,100.959497,1.000000,0.145161,0.007766,-0.000000,0.002091,0.012545,0.005376,0.043309,1.000000,-0.000000,0.479263,0.194316,0.029186,0.027650,0.013825,0.836406
8.034180,139.497803,147.933594,18.560338,70.546261,82.674469,1.000000,0.000756,0.007562,0.000000,0.002773,0.010839,0.003025,0.001512,0.723802,-0.000000,0.001625,0.005686,0.432981,1.000000,0.627945,0.502843
11.468750,127.640381,154.425781,18.276054,62.407481,82.383786,1.000000,0.001513,0.006053,0.000000,0.004792,0.012358,0.002522,0.001765,0.647863,-0.000000,0.033333,0.198291,0.324786,0.603419,1.000000,0.604273
8.267822,118.980225,105.025146,18.203046,68.100912,69.863050,1.000000,0.000000,0.008054,0.000252,0.001510,0.010320,0.002769,0.002014,1.000000,0.067698,0.337524,0.574468,0.879110,0.761122,0.225339,-0.000000
18.864258,130.292480,162.684326,22.908161,66.957852,87.130028,1.000000,0.071016,0.010735,0.000000,0.004404,0.024222,0.006056,0.002202,0.683555,0.000000,0.015781,0.019103,0.196013,0.791528,0.662791,1.000000
22.956787,163.987549,179.963379,24.046562,66.319897,97.866454,1.000000,0.405257,0.023366,-0.000000,0.008762,0.033954,0.010223,0.005111,0.353975,0.000000,0.005858,0.025941,0.047280,0.084937,0.148954,1.000000
19.456299,164.177002,160.805908,21.027919,69.844317,87.347306,1.000000,0.002302,0.012024,0.000000,0.002814,0.022256,0.003070,0.003326,0.635472,0.000000,0.006038,0.058868,0.127547,0.464906,1.000000,0.720000
12.554932,173.274170,132.022217,27.491403,73.465628,87.118870,1.000000,0.001842,0.021316,0.000000,0.006579,0.022105,0.005789,0.007632,1.000000,0.000000,0.047872,0.280851,0.402128,0.448936,0.795745,0.564894
130.516357,106.964600,101.838867,72.604802,74.210957,64.255722,0.304233,0.000000,0.017196,0.001653,0.000000,0.001323,0.000992,1.000000,0.836109,0.000000,0.353199,0.754601,1.000000,0.332165,0.132340,0.006135
15.120361,134.076172,142.650391,22.784045,63.219125,80.848294,1.000000,0.001031,0.011080,0.000000,0.005411,0.024221,0.003092,0.002319,0.482930,-0.000000,0.168839,0.194289,0.158908,0.325264,1.000000,0.112973
11.580566,141.613525,107.770264,17.100100,64.960150,62.123367,1.000000,0.001006,0.006789,0.000000,0.004023,0.011064,0.002012,0.001006,0.591264,0.258970,0.232449,0.476599,1.000000,0.544462,0.091264,0.000000
10.333008,134.075684,136.656494,20.854334,80.263875,93.532774,1.000000,-0.000000,0.008374,0.000254,0.000507,0.009896,0.002030,0.004060,1.000000,0.000000,0.114603,0.257856,0.226433,0.265250,0.926987,0.720887
17.681885,136.152832,172.372559,37.941150,67.610425,91.898893,1.000000,0.039825,0.007365,0.000000,0.005183,0.011457,0.003273,0.048009,0.442135,0.000000,0.002247,0.001685,0.026966,0.174719,0.478090,1.000000
21.191162,116.363525,131.861328,19.333469,60.449908,71.661863,1.000000,0.685848,0.014066,0.000000,0.005115,0.026428,0.004689,0.002984,0.665254,0.000000,0.037288,0.250000,0.764407,1.000000,0.558475,0.012712
15.247559,133.533691,167.279541,20.976625,81.586199,110.666439,1.000000,0.026461,0.014409,0.000000,0.001048,0.016505,0.004978,0.001310,0.461194,0.002612,0.002612,0.000000,0.001866,0.010075,0.047015,1.000000
17.317871,154.820312,157.177246,19.267203,65.656659,87.519068,1.000000,0.287151,0.011032,0.000000,0.001947,0.014276,0.007138,0.002271,0.492086,0.000000,0.022302,0.281295,0.489928,0.136691,0.311511,1.000000
121.103271,95.374268,96.041748,77.906741,75.799716,68.109391,0.409639,0.003189,0.016655,0.000000,0.001063,0.000000,0.001063,1.000000,1.000000,-0.000000,0.341187,0.677138,0.916230,0.291449,0.117801,0.027923
84.811523,105.157715,70.797119,84.704542,83.354676,55.874581,1.000000,0.000000,0.007353,0.000000,0.012745,0.046078,0.037255,0.884804,1.000000,0.962525,0.865878,0.458580,0.332347,0.225838,0.083826,0.000000
16.432617,158.566406,140.282715,22.121046,75.106900,86.571286,1.000000,0.009063,0.011393,-0.000000,0.001554,0.019938,0.004661,0.001554,1.000000,0.000000,0.042181,0.237654,0.545267,0.772634,0.811728,0.664609
15.139648,154.951904,146.191895,19.877691,67.067235,81.318603,1.000000,0.018533,0.007979,0.000000,0.003089,0.014157,0.002574,0.003861,0.639151,0.000000,0.066038,0.544811,0.649764,0.385613,0.507075,1.000000
89.250000,110.291504,63.803223,81.280367,90.876048,54.735710,1.000000,0.000000,0.006608,0.006057,0.072137,0.123348,0.098568,0.913546,0.912870,1.000000,0.526779,0.257394,0.157474,0.123102,0.047162,-0.000000
17.681396,132.548828,159.815674,19.078165,68.876528,89.678974,1.000000,0.320107,0.011671,-0.000000,0.001667,0.019006,0.003334,0.002001,0.746358,0.000000,0.005141,0.047986,0.226221,0.762639,0.659811,1.000000
12.081299,116.213379,180.667480,20.628763,64.395111,98.662106,1.000000,0.003293,0.007852,-0.000000,0.002026,0.006586,0.002533,0.005066,0.338018,0.000000,0.005547,0.006657,0.013314,0.022189,0.123151,1.000000
15.377930,141.132812,175.968994,18.383216,67.449525,90.947453,1.000000,0.022675,0.008761,0.000000,0.003865,0.015975,0.002834,0.001288,0.438085,0.001651,-0.000000,0.002752,0.041277,0.322510,0.417171,1.000000
12.689209,102.541992,149.029785,31.258614,57.870070,82.801698,1.000000,-0.000000,0.008545,-0.000000,0.003107,0.013723,0.006214,0.022786,0.631128,0.000000,0.037354,0.210117,0.406226,0.362646,1.000000,0.452918
22.686523,120.029785,151.260986,44.542552,71.524547,90.613978,1.000000,0.007323,0.009222,0.000000,0.001627,0.011120,0.004068,0.073230,0.846870,0.001692,0.000000,0.010998,0.202200,0.633672,1.000000,0.695431
23.070312,161.878662,115.879150,52.139306,79.509640,103.338200,1.000000,0.003389,0.010449,0.000000,0.003106,0.016944,0.003671,0.103361,1.000000,0.110271,0.000000,0.009452,0.006931,0.074984,0.270321,0.695652
7.564209,155.307373,154.205811,16.304365,66.615017,76.768707,1.000000,0.000000,0.006755,0.000250,0.002002,0.005004,0.002502,0.002252,0.433066,0.003347,0.000000,0.345382,0.428380,0.203481,1.000000,0.311914
11.831299,78.646484,81.961182,28.711431,53.520299,53.175488,1.000000,0.001022,0.005109,0.000000,0.002554,0.009451,0.001277,0.022733,0.869991,0.114871,1.000000,0.954586,0.524488,0.150490,0.025824,0.000000
12.353027,122.306396,126.391357,31.884517,65.483013,73.726985,1.000000,0.005983,0.008325,0.000000,0.001821,0.013007,0.003382,0.026795,0.759048,-0.000000,0.129524,0.564762,1.000000,0.568571,0.418095,0.270476
19.075684,156.558594,157.489746,18.978070,71.086160,86.867937,1.000000,0.003565,0.014260,0.000000,0.001783,0.015533,0.004584,0.001273,0.886619,0.000000,0.000000,0.039837,0.277835,0.996936,0.917263,1.000000
18.330811,157.209473,166.126709,19.193166,60.458604,80.510904,1.000000,0.031274,0.008079,0.000000,0.002867,0.013292,0.005734,0.002085,0.568733,0.001797,-0.000000,0.081761,0.284816,0.669362,1.000000,0.872417
16.856201,110.480957,137.353516,21.606015,57.601355,70.496520,1.000000,0.091190,0.013749,0.000000,0.003367,0.018238,0.003086,0.001684,0.596091,0.017101,0.031759,0.155537,1.000000,0.645765,0.830619,0.000000
18.217041,137.569336,172.469238,20.609796,62.583394,89.816420,1.000000,0.016641,0.011700,-0.000000,0.002340,0.016641,0.003900,0.001300,0.519949,0.000000,0.001931,0.010940,0.072072,0.273488,0.711068,1.000000
17.305664,137.134521,160.021973,17.165293,69.228376,85.182651,1.000000,0.111671,0.008396,0.000280,0.002519,0.014274,0.002519,0.000000,0.744720,0.000000,0.002755,0.048669,0.230487,0.956841,1.000000,0.726354
9.988770,120.856689,130.907471,22.755952,66.114057,82.987633,1.000000,-0.000000,0.009893,-0.000000,0.003298,0.008371,0.002029,0.009386,0.924862,0.000000,0.387845,0.476243,0.394475,0.449724,1.000000,0.468508
18.113525,157.568848,161.208252,20.644547,68.122145,86.439408,1.000000,0.168405,0.014605,-0.000000,0.006855,0.016692,0.003875,0.003279,0.441469,0.000000,0.194338,0.130069,0.198164,0.412395,0.390207,1.000000
9.439697,140.940430,165.690918,21.158564,72.898105,95.677159,1.000000,0.001773,0.011148,0.000000,0.002787,0.010641,0.006081,0.005320,0.583951,0.000000,0.008025,0.006790,0.014198,0.091358,0.710494,1.000000
17.215332,135.952393,168.083008,36.959821,69.559383,94.506662,1.000000,0.037360,0.010908,0.000000,0.001909,0.013362,0.004909,0.041996,0.500577,0.004614,0.006344,0.000000,0.032872,0.174740,0.486159,1.000000
15.667236,165.233154,135.090820,20.528024,74.659377,81.019336,1.000000,0.383210,0.017211,0.000000,0.005620,0.025641,0.005620,0.001405,0.921109,-0.000000,0.049041,0.560768,1.000000,0.396589,0.514925,0.796375
10.572510,144.857178,162.256836,17.756920,76.187794,88.620953,1.000000,0.000502,0.006531,0.000000,0.001758,0.011053,0.003517,0.001507,0.547766,0.000000,0.012371,0.073540,0.345704,0.451546,0.340206,1.000000
17.582520,124.802490,158.857178,19.116408,69.044729,93.166155,1.000000,0.401202,0.014139,0.000000,0.001414,0.020148,0.006363,0.001767,0.819728,0.000000,0.006803,0.017007,0.130102,0.683673,0.784864,1.000000
19.211914,159.059326,167.371826,21.392229,64.105566,87.730737,1.000000,0.021171,0.011239,0.000000,0.004443,0.023262,0.003921,0.002352,0.557425,0.000000,0.026335,0.091441,0.153621,0.410388,0.692758,1.000000
17.766357,126.636719,145.499268,21.290927,64.680739,80.942441,1.000000,0.036624,0.013004,0.000000,0.003715,0.019108,0.004777,0.001327,0.775568,0.000000,0.035985,0.144886,0.424242,1.000000,0.921402,0.379735
11.156250,137.308594,128.790039,18.499433,71.134264,74.733752,1.000000,0.000000,0.007820,0.000252,0.001514,0.013118,0.003027,0.001514,0.838806,0.000000,0.086567,0.419901,0.738308,1.000000,0.671642,0.081592
8.432861,158.102539,127.148682,21.865587,81.485969,82.310128,1.000000,0.001527,0.011456,0.000000,0.005092,0.010438,0.004328,0.005855,1.000000,0.000000,0.305463,0.348941,0.802676,0.682274,0.351171,0.665552
13.896240,109.152832,144.659180,20.303790,62.560928,81.202462,1.000000,0.008986,0.009756,0.000000,0.003851,0.018485,0.003081,0.001284,0.634518,0.000000,0.003626,0.018129,0.340102,0.715736,1.000000,0.101523
10.736572,117.930420,146.531738,14.484002,54.802787,77.083213,1.000000,0.001248,0.004741,0.000499,0.001747,0.007485,0.002246,0.000000,0.498903,-0.000000,0.203365,0.294806,0.077542,0.671544,1.000000,0.191661
15.570557,116.524170,155.869873,20.593629,61.334467,86.461360,1.000000,0.082967,0.009341,0.000000,0.004396,0.018956,0.006868,0.000549,0.398884,0.000000,0.004723,0.016745,0.048519,0.173465,1.000000,0.109489
11.563721,133.114502,130.657959,23.876848,82.704150,95.420471,1.000000,0.002575,0.012104,0.000000,0.004378,0.018285,0.004893,0.004378,1.000000,0.000000,0.088357,0.235343,0.192403,0.219653,0.800991,0.607762
20.218262,113.500977,169.387695,21.462454,67.127604,101.929515,1.000000,0.808207,0.016136,-0.000000,0.002305,0.032734,0.007838,0.002766,0.503832,-0.000000,0.005110,0.015330,0.041901,0.098109,0.334696,1.000000
8.458984,137.232910,155.146729,18.447727,67.804471,82.433337,1.000000,0.000505,0.008834,0.000000,0.001514,0.010853,0.002524,0.001514,0.640310,0.000000,0.005426,0.005426,0.234884,1.000000,0.713953,0.537984
24.121826,129.247803,157.083740,50.833291,76.731585,86.926312,1.000000,0.000829,0.007733,0.000000,0.001657,0.006076,0.003866,0.104391,0.674784,-0.000000,0.009427,0.106049,0.217596,0.529458,1.000000,0.636292
13.847900,144.031738,159.314209,19.364439,64.761846,80.132450,1.000000,0.003809,0.007618,0.000000,0.001778,0.014728,0.005841,0.000254,0.416759,0.000551,-0.000000,0.003308,0.254686,0.340684,1.000000,0.202315
21.149902,128.236572,160.004639,21.314573,67.598113,93.382602,1.000000,0.310657,0.016421,-0.000000,0.002346,0.026475,0.006702,0.002011,0.689726,0.000000,0.003425,0.004110,0.019178,0.341781,1.000000,0.725343
18.641113,146.768066,164.879639,22.229375,67.875363,92.695812,1.000000,0.020992,0.011021,0.000000,0.006560,0.025453,0.006298,0.000262,0.668155,0.008185,-0.000000,0.031250,0.084821,0.297619,0.874256,1.000000
19.555908,106.610107,137.778320,17.694257,57.600380,81.047076,1.000000,0.496243,0.008264,0.000000,0.002630,0.021037,0.003757,0.000751,0.816973,0.000000,0.214724,0.263804,0.431493,1.000000,0.672802,0.469325
17.311279,123.795654,158.690186,20.173443,69.040664,89.840864,1.000000,0.071214,0.010095,-0.000000,0.003547,0.018554,0.003001,0.000273,0.781331,0.000000,0.005186,0.013829,0.195333,0.802074,0.680207,1.000000
7.389648,151.556396,144.909180,18.602257,71.868493,79.842066,1.000000,0.001006,0.008046,0.000000,0.002012,0.007543,0.003269,0.004023,0.477444,0.000000,0.009398,0.472431,0.134085,0.255013,1.000000,0.177945
15.652344,136.378174,136.530029,42.736357,71.556361,76.904524,1.000000,0.001594,0.006908,0.000000,0.001594,0.006376,0.001594,0.061637,0.833876,-0.000000,0.144408,0.436482,1.000000,0.818675,0.617807,0.483170
22.552979,124.412354,159.413086,19.505386,56.299307,77.903224,0.848740,1.000000,0.014472,0.000000,0.002334,0.027544,0.007003,0.004669,0.569270,0.000000,0.024349,0.094878,0.212427,0.950462,1.000000,0.493703
23.571533,91.033936,134.365234,27.029069,64.426978,77.686456,1.000000,0.139845,0.040000,0.014264,0.011473,0.024186,-0.000000,0.008062,0.645540,0.024257,0.157277,0.249609,0.424883,0.609546,1.000000,0.000000
6.961914,150.721436,144.841797,17.180041,73.090018,80.547691,1.000000,0.000752,0.007018,0.000000,0.002506,0.006767,0.003258,0.002256,0.475430,0.000000,0.000000,0.462531,0.122236,0.216216,1.000000,0.185504
10.334473,120.969238,132.439697,17.196544,62.177037,78.033145,1.000000,0.002009,0.005021,0.000000,0.003264,0.011549,0.004017,0.000502,0.998698,-0.000000,0.152344,0.423177,0.938802,1.000000,0.727865,0.415365
